Date,Open,High,Low,Close,Adj Close,Volume
2020-11-19,91.529999,91.529999,91.519997,91.529999,85.968727,1110400
2020-11-20,91.519997,91.529999,91.519997,91.529999,85.968727,896200
2020-11-23,91.529999,91.529999,91.519997,91.529999,85.968727,1082400
2020-11-24,91.519997,91.529999,91.519997,91.529999,85.968727,2147000
2020-11-25,91.519997,91.529999,91.519997,91.519997,85.959335,991600
2020-11-27,91.519997,91.529999,91.519997,91.529999,85.968727,525100
2020-11-30,91.519997,91.529999,91.519997,91.519997,85.959335,1224500
2020-12-01,91.510002,91.529999,91.510002,91.510002,85.952766,2887900
2020-12-02,91.510002,91.529999,91.510002,91.519997,85.962151,3397400
2020-12-03,91.519997,91.529999,91.519997,91.519997,85.962151,1342700
2020-12-04,91.519997,91.529999,91.519997,91.529999,85.971542,1283000
2020-12-07,91.519997,91.529999,91.510002,91.510002,85.952766,1714900
2020-12-08,91.510002,91.529999,91.510002,91.510002,85.952766,2136200
2020-12-09,91.519997,91.519997,91.510002,91.510002,85.952766,2411300
2020-12-10,91.519997,91.519997,91.510002,91.510002,85.952766,802800
2020-12-11,91.510002,91.519997,91.510002,91.519997,85.962151,807400
2020-12-14,91.510002,91.519997,91.510002,91.510002,85.952766,1270300
2020-12-15,91.510002,91.519997,91.510002,91.510002,85.952766,1235300
2020-12-16,91.510002,91.519997,91.510002,91.519997,85.962151,1036600
2020-12-17,91.510002,91.519997,91.510002,91.519997,85.962151,1051500
2020-12-18,91.519997,91.519997,91.510002,91.519997,85.962151,1041400
2020-12-21,91.510002,91.519997,91.510002,91.519997,85.962151,1352900
2020-12-22,91.519997,91.519997,91.510002,91.519997,85.962151,1140800
2020-12-23,91.510002,91.519997,91.510002,91.510002,85.952766,1066100
2020-12-24,91.519997,91.519997,91.510002,91.519997,85.962151,580500
2020-12-28,91.510002,91.519997,91.510002,91.519997,85.962151,794600
2020-12-29,91.519997,91.519997,91.510002,91.519997,85.962151,1590400
2020-12-30,91.510002,91.519997,91.510002,91.510002,85.952766,1219400
2020-12-31,91.510002,91.519997,91.510002,91.519997,85.962151,1343900
2021-01-04,91.519997,91.519997,91.510002,91.519997,85.962151,1588000
2021-01-05,91.510002,91.519997,91.510002,91.510002,85.952766,940300
2021-01-06,91.510002,91.519997,91.510002,91.519997,85.962151,1710800
2021-01-07,91.510002,91.519997,91.510002,91.519997,85.962151,1249400
2021-01-08,91.510002,91.519997,91.510002,91.510002,85.952766,1767600
2021-01-11,91.510002,91.519997,91.510002,91.519997,85.962151,1128800
2021-01-12,91.519997,91.519997,91.510002,91.510002,85.952766,6770200
2021-01-13,91.510002,91.519997,91.510002,91.510002,85.952766,3257300
2021-01-14,91.510002,91.519997,91.510002,91.519997,85.962151,2009300
2021-01-15,91.510002,91.519997,91.510002,91.519997,85.962151,2250400
2021-01-19,91.510002,91.519997,91.510002,91.519997,85.962151,1974300
2021-01-20,91.510002,91.519997,91.510002,91.519997,85.962151,641900
2021-01-21,91.510002,91.519997,91.510002,91.519997,85.962151,867000
2021-01-22,91.510002,91.519997,91.510002,91.510002,85.952766,780900
2021-01-25,91.510002,91.519997,91.510002,91.519997,85.962151,921400
2021-01-26,91.510002,91.519997,91.510002,91.510002,85.952766,1878400
2021-01-27,91.519997,91.519997,91.510002,91.510002,85.952766,1615100
2021-01-28,91.510002,91.519997,91.510002,91.519997,85.962151,1965600
2021-01-29,91.510002,91.519997,91.510002,91.519997,85.962151,3702300
2021-02-01,91.519997,91.529999,91.510002,91.519997,85.962151,1563000
2021-02-02,91.510002,91.519997,91.510002,91.510002,85.952766,1099500
2021-02-03,91.519997,91.519997,91.510002,91.510002,85.952766,1207900
2021-02-04,91.510002,91.519997,91.510002,91.519997,85.962151,944000
2021-02-05,91.519997,91.519997,91.510002,91.519997,85.962151,726400
2021-02-08,91.510002,91.519997,91.510002,91.519997,85.962151,1505100
2021-02-09,91.510002,91.519997,91.510002,91.519997,85.962151,1270000
2021-02-10,91.519997,91.519997,91.510002,91.510002,85.952766,1424400
2021-02-11,91.510002,91.519997,91.510002,91.519997,85.962151,696900
2021-02-12,91.510002,91.519997,91.510002,91.510002,85.952766,900900
2021-02-16,91.510002,91.519997,91.510002,91.519997,85.962151,1026200
2021-02-17,91.510002,91.519997,91.510002,91.519997,85.962151,781400
2021-02-18,91.510002,91.519997,91.510002,91.510002,85.952766,1406500
2021-02-19,91.510002,91.519997,91.510002,91.519997,85.962151,805200
2021-02-22,91.510002,91.519997,91.510002,91.510002,85.952766,1284500
2021-02-23,91.510002,91.519997,91.510002,91.510002,85.952766,1169800
2021-02-24,91.510002,91.510002,91.500000,91.500000,85.943359,861500
2021-02-25,91.500000,91.510002,91.500000,91.510002,85.952766,1371000
2021-02-26,91.510002,91.510002,91.500000,91.510002,85.952766,1971100
2021-03-01,91.510002,91.510002,91.500000,91.500000,85.943359,1287100
2021-03-02,91.510002,91.510002,91.500000,91.500000,85.943359,1588400
2021-03-03,91.500000,91.510002,91.500000,91.510002,85.952766,1801400
2021-03-04,91.510002,91.510002,91.500000,91.510002,85.952766,1452400
2021-03-05,91.500000,91.510002,91.500000,91.510002,85.952766,1249000
2021-03-08,91.500000,91.510002,91.500000,91.500000,85.943359,1075500
2021-03-09,91.500000,91.510002,91.500000,91.500000,85.943359,1518600
2021-03-10,91.500000,91.510002,91.500000,91.500000,85.943359,1100600
2021-03-11,91.500000,91.510002,91.500000,91.510002,85.952766,659400
2021-03-12,91.500000,91.510002,91.500000,91.500000,85.943359,737700
2021-03-15,91.500000,91.510002,91.500000,91.500000,85.943359,976300
2021-03-16,91.500000,91.510002,91.500000,91.500000,85.943359,1145000
2021-03-17,91.500000,91.510002,91.500000,91.510002,85.952766,1021500
2021-03-18,91.500000,91.510002,91.500000,91.500000,85.943359,955600
2021-03-19,91.510002,91.510002,91.500000,91.500000,85.943359,704300
2021-03-22,91.500000,91.510002,91.500000,91.500000,85.943359,676600
2021-03-23,91.510002,91.510002,91.500000,91.510002,85.952766,1691300
2021-03-24,91.500000,91.510002,91.500000,91.500000,85.943359,510200
2021-03-25,91.500000,91.510002,91.500000,91.500000,85.943359,1224000
2021-03-26,91.500000,91.510002,91.500000,91.500000,85.943359,797900
2021-03-29,91.500000,91.510002,91.500000,91.500000,85.943359,925500
2021-03-30,91.500000,91.510002,91.500000,91.510002,85.952766,606500
2021-03-31,91.500000,91.510002,91.500000,91.500000,85.943359,882400
2021-04-01,91.510002,91.510002,91.489998,91.510002,85.952766,2289200
2021-04-05,91.500000,91.500000,91.489998,91.500000,85.943359,1014800
2021-04-06,91.489998,91.500000,91.489998,91.489998,85.933960,672100
2021-04-07,91.500000,91.500000,91.489998,91.489998,85.933960,1039700
2021-04-08,91.489998,91.500000,91.489998,91.500000,85.943359,2910500
2021-04-09,91.489998,91.500000,91.489998,91.489998,85.933960,735800
2021-04-12,91.489998,91.500000,91.489998,91.489998,85.933960,866900
2021-04-13,91.500000,91.500000,91.489998,91.489998,85.933960,2840800
2021-04-14,91.489998,91.500000,91.489998,91.489998,85.933960,645200
2021-04-15,91.500000,91.500000,91.489998,91.500000,85.943359,794100
2021-04-16,91.489998,91.500000,91.489998,91.500000,85.943359,2055200
2021-04-19,91.489998,91.500000,91.489998,91.489998,85.933960,754300
2021-04-20,91.489998,91.500000,91.489998,91.489998,85.933960,1548600
2021-04-21,91.489998,91.500000,91.489998,91.489998,85.933960,980000
2021-04-22,91.489998,91.500000,91.489998,91.500000,85.943359,1226600
2021-04-23,91.500000,91.500000,91.489998,91.500000,85.943359,495500
2021-04-26,91.489998,91.500000,91.489998,91.489998,85.933960,1061300
2021-04-27,91.489998,91.500000,91.489998,91.500000,85.943359,787900
2021-04-28,91.489998,91.500000,91.489998,91.489998,85.933960,999200
2021-04-29,91.489998,91.500000,91.489998,91.489998,85.933960,899800
2021-04-30,91.489998,91.500000,91.489998,91.500000,85.943359,1064300
2021-05-03,91.489998,91.500000,91.489998,91.500000,85.943359,1169100
2021-05-04,91.489998,91.500000,91.489998,91.489998,85.933960,2178200
2021-05-05,91.489998,91.500000,91.489998,91.500000,85.943359,553500
2021-05-06,91.489998,91.500000,91.489998,91.500000,85.943359,1066600
2021-05-07,91.480003,91.489998,91.480003,91.489998,85.933960,1829300
2021-05-10,91.480003,91.489998,91.480003,91.489998,85.933960,723700
2021-05-11,91.480003,91.489998,91.480003,91.489998,85.933960,1157100
2021-05-12,91.489998,91.489998,91.480003,91.480003,85.924576,915700
2021-05-13,91.480003,91.500000,91.480003,91.480003,85.924576,5954600
2021-05-14,91.480003,91.489998,91.480003,91.480003,85.924576,1662900
2021-05-17,91.480003,91.489998,91.480003,91.489998,85.933960,867100
2021-05-18,91.489998,91.489998,91.480003,91.489998,85.933960,1047800
2021-05-19,91.480003,91.489998,91.480003,91.480003,85.924576,1675300
2021-05-20,91.480003,91.489998,91.480003,91.480003,85.924576,852400
2021-05-21,91.480003,91.489998,91.480003,91.489998,85.933960,785900
2021-05-24,91.480003,91.489998,91.480003,91.480003,85.924576,1014300
2021-05-25,91.480003,91.489998,91.480003,91.480003,85.924576,686900
2021-05-26,91.489998,91.489998,91.480003,91.480003,85.924576,998100
2021-05-27,91.480003,91.489998,91.480003,91.489998,85.933960,675600
2021-05-28,91.480003,91.489998,91.480003,91.489998,85.933960,927900
2021-06-01,91.480003,91.489998,91.480003,91.480003,85.924576,1121200
2021-06-02,91.489998,91.489998,91.480003,91.480003,85.924576,1752700
2021-06-03,91.480003,91.489998,91.480003,91.480003,85.924576,517400
2021-06-04,91.480003,91.489998,91.480003,91.489998,85.933960,962300
2021-06-07,91.480003,91.489998,91.470001,91.470001,85.915199,983600
2021-06-08,91.470001,91.480003,91.470001,91.470001,85.915199,833500
2021-06-09,91.480003,91.480003,91.470001,91.470001,85.915199,1122600
2021-06-10,91.470001,91.480003,91.470001,91.470001,85.915199,858000
2021-06-11,91.470001,91.480003,91.470001,91.480003,85.924576,732300
2021-06-14,91.470001,91.480003,91.470001,91.470001,85.915199,439100
2021-06-15,91.470001,91.480003,91.470001,91.470001,85.915199,1008600
2021-06-16,91.470001,91.480003,91.470001,91.480003,85.924576,575400
2021-06-17,91.480003,91.480003,91.470001,91.470001,85.915199,1458900
2021-06-18,91.470001,91.480003,91.470001,91.480003,85.924576,885300
2021-06-21,91.480003,91.480003,91.470001,91.470001,85.915199,846700
2021-06-22,91.470001,91.480003,91.470001,91.470001,85.915199,386000
2021-06-23,91.470001,91.480003,91.470001,91.470001,85.915199,651800
2021-06-24,91.470001,91.480003,91.470001,91.480003,85.924576,912400
2021-06-25,91.470001,91.480003,91.470001,91.480003,85.924576,1276500
2021-06-28,91.480003,91.480003,91.470001,91.470001,85.915199,592700
2021-06-29,91.470001,91.480003,91.470001,91.470001,85.915199,887100
2021-06-30,91.480003,91.480003,91.470001,91.470001,85.915199,555300
2021-07-01,91.470001,91.480003,91.470001,91.480003,85.924576,584000
2021-07-02,91.470001,91.470001,91.459999,91.470001,85.915199,638800
2021-07-06,91.459999,91.470001,91.459999,91.459999,85.905792,654200
2021-07-07,91.459999,91.470001,91.459999,91.459999,85.905792,820700
2021-07-08,91.459999,91.470001,91.459999,91.470001,85.915199,934200
2021-07-09,91.470001,91.470001,91.459999,91.470001,85.915199,632900
2021-07-12,91.459999,91.470001,91.459999,91.470001,85.915199,709400
2021-07-13,91.459999,91.470001,91.459999,91.470001,85.915199,1037700
2021-07-14,91.459999,91.470001,91.459999,91.459999,85.905792,583500
2021-07-15,91.459999,91.470001,91.459999,91.470001,85.915199,961800
2021-07-16,91.459999,91.470001,91.459999,91.470001,85.915199,618600
2021-07-19,91.459999,91.470001,91.459999,91.459999,85.905792,2751000
2021-07-20,91.459999,91.470001,91.459999,91.459999,85.905792,1726400
2021-07-21,91.459999,91.470001,91.459999,91.459999,85.905792,1123100
2021-07-22,91.459999,91.470001,91.459999,91.470001,85.915199,680500
2021-07-23,91.459999,91.470001,91.459999,91.459999,85.905792,1078300
2021-07-26,91.459999,91.470001,91.459999,91.470001,85.915199,712500
2021-07-27,91.470001,91.470001,91.459999,91.459999,85.905792,878600
2021-07-28,91.459999,91.470001,91.459999,91.459999,85.905792,1342100
2021-07-29,91.459999,91.470001,91.459999,91.470001,85.915199,903400
2021-07-30,91.459999,91.470001,91.459999,91.459999,85.905792,410800
2021-08-02,91.459999,91.470001,91.459999,91.459999,85.905792,597700
2021-08-03,91.459999,91.470001,91.459999,91.459999,85.905792,745100
2021-08-04,91.459999,91.470001,91.459999,91.459999,85.905792,1067700
2021-08-05,91.459999,91.470001,91.459999,91.459999,85.905792,488300
2021-08-06,91.459999,91.470001,91.459999,91.470001,85.915199,694200
2021-08-09,91.459999,91.470001,91.459999,91.470001,85.915199,1642900
2021-08-10,91.470001,91.470001,91.459999,91.459999,85.905792,937200
2021-08-11,91.459999,91.470001,91.459999,91.459999,85.905792,1080500
2021-08-12,91.459999,91.470001,91.459999,91.459999,85.905792,616500
2021-08-13,91.470001,91.470001,91.459999,91.470001,85.915199,1124700
2021-08-16,91.459999,91.470001,91.449997,91.449997,85.896393,1689700
2021-08-17,91.470001,91.470001,91.449997,91.449997,85.896393,1564100
2021-08-18,91.449997,91.470001,91.449997,91.449997,85.896393,925700
2021-08-19,91.449997,91.470001,91.449997,91.470001,85.915199,1720600
2021-08-20,91.459999,91.470001,91.449997,91.470001,85.915199,796200
2021-08-23,91.459999,91.459999,91.449997,91.449997,85.896393,470700
2021-08-24,91.449997,91.459999,91.449997,91.449997,85.896393,808200
2021-08-25,91.449997,91.459999,91.449997,91.449997,85.896393,555200
2021-08-26,91.459999,91.459999,91.449997,91.459999,85.905792,785600
2021-08-27,91.459999,91.459999,91.449997,91.459999,85.905792,479900
2021-08-30,91.459999,91.459999,91.449997,91.459999,85.905792,617900
2021-08-31,91.449997,91.459999,91.449997,91.449997,85.896393,1021300
2021-09-01,91.459999,91.459999,91.449997,91.449997,85.896393,1076800
2021-09-02,91.449997,91.470001,91.449997,91.470001,85.915199,673800
2021-09-03,91.459999,91.459999,91.449997,91.449997,85.896393,496300
2021-09-07,91.459999,91.459999,91.449997,91.449997,85.896393,1597100
2021-09-08,91.449997,91.459999,91.449997,91.449997,85.896393,1053500
2021-09-09,91.449997,91.459999,91.449997,91.449997,85.896393,735500
2021-09-10,91.449997,91.459999,91.449997,91.459999,85.905792,521700
2021-09-13,91.449997,91.459999,91.449997,91.459999,85.905792,5164600
2021-09-14,91.459999,91.459999,91.449997,91.449997,85.896393,4534300
2021-09-15,91.449997,91.459999,91.449997,91.449997,85.896393,1465500
2021-09-16,91.459999,91.459999,91.449997,91.459999,85.905792,1322600
2021-09-17,91.449997,91.459999,91.449997,91.449997,85.896393,810900
2021-09-20,91.449997,91.459999,91.449997,91.459999,85.905792,1087100
2021-09-21,91.449997,91.459999,91.449997,91.449997,85.896393,1462300
2021-09-22,91.449997,91.459999,91.449997,91.449997,85.896393,1062200
2021-09-23,91.449997,91.459999,91.449997,91.459999,85.905792,1108400
2021-09-24,91.459999,91.459999,91.449997,91.449997,85.896393,1912100
2021-09-27,91.459999,91.459999,91.440002,91.449997,85.896393,2605900
2021-09-28,91.459999,91.459999,91.440002,91.449997,85.896393,978800
2021-09-29,91.449997,91.459999,91.449997,91.459999,85.905792,787600
2021-09-30,91.449997,91.459999,91.449997,91.459999,85.905792,777700
2021-10-01,91.459999,91.459999,91.440002,91.459999,85.905792,1484700
2021-10-04,91.449997,91.449997,91.440002,91.440002,85.887032,757500
2021-10-05,91.440002,91.449997,91.440002,91.449997,85.896393,537800
2021-10-06,91.440002,91.449997,91.440002,91.449997,85.896393,1394800
2021-10-07,91.440002,91.449997,91.440002,91.449997,85.896393,775400
2021-10-08,91.449997,91.449997,91.440002,91.449997,85.896393,487600
2021-10-11,91.440002,91.449997,91.440002,91.449997,85.896393,622200
2021-10-12,91.440002,91.449997,91.440002,91.449997,85.896393,580200
2021-10-13,91.440002,91.449997,91.440002,91.449997,85.896393,934200
2021-10-14,91.449997,91.449997,91.440002,91.440002,85.887032,610500
2021-10-15,91.440002,91.449997,91.440002,91.449997,85.896393,798700
2021-10-18,91.440002,91.449997,91.440002,91.440002,85.887032,650100
2021-10-19,91.440002,91.449997,91.440002,91.440002,85.887032,585400
2021-10-20,91.449997,91.449997,91.440002,91.440002,85.887032,2241500
2021-10-21,91.440002,91.449997,91.440002,91.440002,85.887032,733500
2021-10-22,91.440002,91.449997,91.430000,91.440002,85.887032,721000
2021-10-25,91.449997,91.449997,91.440002,91.449997,85.896393,674100
2021-10-26,91.440002,91.449997,91.430000,91.430000,85.877632,1092600
2021-10-27,91.440002,91.449997,91.430000,91.430000,85.877632,779600
2021-10-28,91.440002,91.449997,91.440002,91.449997,85.896393,663800
2021-10-29,91.440002,91.449997,91.430000,91.449997,85.896393,886900
2021-11-01,91.440002,91.449997,91.440002,91.449997,85.896393,1121800
2021-11-02,91.440002,91.449997,91.430000,91.430000,85.877632,699200
2021-11-03,91.440002,91.440002,91.430000,91.430000,85.877632,1099500
2021-11-04,91.440002,91.449997,91.430000,91.440002,85.887032,791500
2021-11-05,91.440002,91.440002,91.430000,91.440002,85.887032,829100
2021-11-08,91.440002,91.449997,91.430000,91.449997,85.896393,1379300
2021-11-09,91.440002,91.440002,91.430000,91.430000,85.877632,962800
2021-11-10,91.440002,91.449997,91.430000,91.430000,85.877632,1147600
2021-11-11,91.440002,91.440002,91.430000,91.440002,85.887032,789300
2021-11-12,91.430000,91.440002,91.430000,91.440002,85.887032,558600
2021-11-15,91.440002,91.440002,91.430000,91.440002,85.887032,670800
2021-11-16,91.440002,91.440002,91.430000,91.430000,85.877632,1105900
2021-11-17,91.430000,91.440002,91.430000,91.430000,85.877632,1197200
2021-11-18,91.430000,91.440002,91.430000,91.440002,85.887032,801900
2021-11-19,91.440002,91.440002,91.430000,91.440002,85.887032,1430300
2021-11-22,91.430000,91.440002,91.430000,91.440002,85.887032,778900
2021-11-23,91.430000,91.440002,91.430000,91.430000,85.877632,771400
2021-11-24,91.430000,91.440002,91.430000,91.440002,85.887032,677000
2021-11-26,91.430000,91.440002,91.430000,91.430000,85.877632,735800
2021-11-29,91.430000,91.440002,91.430000,91.440002,85.887032,1067100
2021-11-30,91.440002,91.440002,91.430000,91.430000,85.877632,2554800
2021-12-01,91.440002,91.440002,91.430000,91.440002,85.887032,1989400
2021-12-02,91.440002,91.440002,91.430000,91.440002,85.887032,1502400
2021-12-03,91.440002,91.440002,91.430000,91.430000,85.877632,717900
2021-12-06,91.440002,91.440002,91.430000,91.430000,85.877632,796700
2021-12-07,91.440002,91.440002,91.430000,91.430000,85.877632,617900
2021-12-08,91.430000,91.440002,91.430000,91.440002,85.887032,1446600
2021-12-09,91.430000,91.440002,91.430000,91.430000,85.877632,1110700
2021-12-10,91.440002,91.440002,91.430000,91.440002,85.887032,935300
2021-12-13,91.430000,91.440002,91.430000,91.440002,85.887032,462600
2021-12-14,91.440002,91.440002,91.430000,91.440002,85.887032,817200
2021-12-15,91.430000,91.440002,91.430000,91.440002,85.887032,1653900
2021-12-16,91.430000,91.440002,91.430000,91.430000,85.877632,809600
2021-12-17,91.440002,91.440002,91.430000,91.440002,85.887032,1063900
2021-12-20,91.430000,91.440002,91.430000,91.430000,85.877632,2235100
2021-12-21,91.430000,91.440002,91.419998,91.419998,85.868225,2372300
2021-12-22,91.430000,91.440002,91.419998,91.419998,85.868225,1001900
2021-12-23,91.419998,91.430000,91.419998,91.419998,85.868225,571400
2021-12-27,91.419998,91.430000,91.419998,91.430000,85.877632,730400
2021-12-28,91.430000,91.430000,91.419998,91.419998,85.868225,1933000
2021-12-29,91.419998,91.430000,91.419998,91.419998,85.868225,1246300
2021-12-30,91.419998,91.430000,91.419998,91.430000,85.877632,837000
2021-12-31,91.419998,91.430000,91.419998,91.430000,85.877632,871400
2022-01-03,91.430000,91.430000,91.419998,91.419998,85.868225,1764000
2022-01-04,91.419998,91.430000,91.419998,91.430000,85.877632,2511800
2022-01-05,91.430000,91.430000,91.419998,91.430000,85.877632,1637300
2022-01-06,91.430000,91.430000,91.419998,91.430000,85.877632,1077900
2022-01-07,91.430000,91.430000,91.419998,91.430000,85.877632,766900
2022-01-10,91.419998,91.430000,91.419998,91.419998,85.868225,1846800
2022-01-11,91.419998,91.419998,91.410004,91.410004,85.858833,1847500
2022-01-12,91.419998,91.430000,91.419998,91.419998,85.868225,959700
2022-01-13,91.419998,91.430000,91.419998,91.430000,85.877632,1056500
2022-01-14,91.419998,91.430000,91.419998,91.430000,85.877632,564000
2022-01-18,91.430000,91.430000,91.410004,91.410004,85.858833,3068100
2022-01-19,91.430000,91.430000,91.419998,91.430000,85.877632,2074900
2022-01-20,91.430000,91.430000,91.419998,91.430000,85.877632,1628700
2022-01-21,91.419998,91.430000,91.410004,91.419998,85.868225,2937600
2022-01-24,91.410004,91.430000,91.410004,91.430000,85.877632,4854900
2022-01-25,91.419998,91.430000,91.410004,91.410004,85.858833,4776800
2022-01-26,91.410004,91.430000,91.410004,91.419998,85.868225,3694400
2022-01-27,91.410004,91.430000,91.410004,91.430000,85.877632,6218700
2022-01-28,91.419998,91.430000,91.410004,91.410004,85.858833,4811100
2022-01-31,91.419998,91.430000,91.410004,91.430000,85.877632,26333300
2022-02-01,91.410004,91.430000,91.410004,91.419998,85.868225,6452700
2022-02-02,91.419998,91.430000,91.419998,91.430000,85.877632,2119800
2022-02-03,91.419998,91.430000,91.410004,91.430000,85.877632,2323000
2022-02-04,91.419998,91.419998,91.410004,91.410004,85.858833,6726000
2022-02-07,91.419998,91.419998,91.410004,91.410004,85.858833,1667500
2022-02-08,91.419998,91.419998,91.410004,91.419998,85.868225,24173900
2022-02-09,91.410004,91.419998,91.410004,91.410004,85.858833,4386800
2022-02-10,91.410004,91.419998,91.400002,91.410004,85.858833,6107100
2022-02-11,91.410004,91.419998,91.400002,91.410004,85.858833,3164600
2022-02-14,91.410004,91.419998,91.400002,91.400002,85.849449,1876400
2022-02-15,91.410004,91.419998,91.410004,91.419998,85.868225,923100
2022-02-16,91.419998,91.419998,91.410004,91.419998,85.868225,1057500
2022-02-17,91.419998,91.419998,91.410004,91.410004,85.858833,2324900
2022-02-18,91.419998,91.419998,91.410004,91.419998,85.868225,1485300
2022-02-22,91.410004,91.419998,91.410004,91.419998,85.868225,2188500
2022-02-23,91.410004,91.419998,91.410004,91.410004,85.858833,11535000
2022-02-24,91.419998,91.430000,91.410004,91.410004,85.858833,8393400
2022-02-25,91.419998,91.419998,91.410004,91.410004,85.858833,1846500
2022-02-28,91.419998,91.419998,91.410004,91.410004,85.858833,1769300
2022-03-01,91.419998,91.419998,91.410004,91.410004,85.879494,4195900
2022-03-02,91.419998,91.419998,91.410004,91.410004,85.879494,2298700
2022-03-03,91.419998,91.419998,91.410004,91.419998,85.888901,2265500
2022-03-04,91.410004,91.419998,91.410004,91.419998,85.888901,1231700
2022-03-07,91.400002,91.419998,91.400002,91.419998,85.888901,15932100
2022-03-08,91.419998,91.419998,91.410004,91.419998,85.888901,7738700
2022-03-09,91.419998,91.419998,91.410004,91.419998,85.888901,2580700
2022-03-10,91.419998,91.419998,91.410004,91.419998,85.888901,2353100
2022-03-11,91.419998,91.419998,91.410004,91.410004,85.879494,805100
2022-03-14,91.410004,91.419998,91.410004,91.419998,85.888901,3886800
2022-03-15,91.419998,91.419998,91.400002,91.400002,85.870117,6259700
2022-03-16,91.410004,91.419998,91.400002,91.419998,85.888901,1773200
2022-03-17,91.410004,91.419998,91.410004,91.419998,85.888901,5463400
2022-03-18,91.419998,91.419998,91.410004,91.410004,85.879494,3115300
2022-03-21,91.410004,91.419998,91.410004,91.410004,85.879494,3961400
2022-03-22,91.419998,91.419998,91.410004,91.410004,85.879494,3440100
2022-03-23,91.410004,91.430000,91.410004,91.430000,85.898300,2205600
2022-03-24,91.419998,91.430000,91.419998,91.430000,85.898300,1749600
2022-03-25,91.430000,91.430000,91.410004,91.410004,85.879494,2840100
2022-03-28,91.419998,91.419998,91.410004,91.410004,85.879494,2839400
2022-03-29,91.419998,91.430000,91.410004,91.410004,85.879494,4356400
2022-03-30,91.410004,91.430000,91.410004,91.430000,85.898300,5278400
2022-03-31,91.430000,91.430000,91.419998,91.430000,85.898300,4311600
2022-04-01,91.419998,91.430000,91.410004,91.430000,85.898300,2302500
2022-04-04,91.410004,91.419998,91.410004,91.419998,85.888901,2478600
2022-04-05,91.410004,91.419998,91.410004,91.410004,85.879494,2060900
2022-04-06,91.419998,91.419998,91.410004,91.419998,85.888901,2698700
2022-04-07,91.410004,91.419998,91.410004,91.419998,85.888901,2615000
2022-04-08,91.410004,91.419998,91.410004,91.410004,85.879494,4726200
2022-04-11,91.419998,91.419998,91.410004,91.419998,85.888901,3597100
2022-04-12,91.410004,91.419998,91.410004,91.419998,85.888901,5780400
2022-04-13,91.410004,91.419998,91.410004,91.419998,85.888901,3719200
2022-04-14,91.410004,91.419998,91.410004,91.410004,85.879494,1612700
2022-04-18,91.410004,91.419998,91.410004,91.419998,85.888901,2689000
2022-04-19,91.410004,91.419998,91.410004,91.410004,85.879494,3194900
2022-04-20,91.410004,91.430000,91.410004,91.430000,85.898300,1901700
2022-04-21,91.430000,91.430000,91.419998,91.430000,85.898300,3573700
2022-04-22,91.410004,91.430000,91.410004,91.419998,85.888901,2183300
2022-04-25,91.410004,91.430000,91.410004,91.430000,85.898300,10561900
2022-04-26,91.419998,91.430000,91.419998,91.419998,85.888901,4266900
2022-04-27,91.419998,91.430000,91.419998,91.419998,85.888901,7534800
2022-04-28,91.419998,91.440002,91.419998,91.440002,85.907700,5876900
2022-04-29,91.430000,91.430000,91.419998,91.419998,85.888901,2678700
2022-05-02,91.440002,91.440002,91.419998,91.430000,85.898300,7420800
2022-05-03,91.440002,91.440002,91.419998,91.419998,85.888901,5964300
2022-05-04,91.419998,91.440002,91.419998,91.440002,85.907700,3019400
2022-05-05,91.440002,91.440002,91.430000,91.440002,85.907700,4886800
2022-05-06,91.430000,91.440002,91.430000,91.440002,85.907700,4785800
2022-05-09,91.449997,91.449997,91.430000,91.430000,85.898300,8826900
2022-05-10,91.440002,91.449997,91.430000,91.430000,85.898300,8261200
2022-05-11,91.430000,91.449997,91.430000,91.430000,85.898300,6387100
2022-05-12,91.440002,91.449997,91.430000,91.440002,85.907700,9010900
2022-05-13,91.430000,91.449997,91.430000,91.449997,85.917076,14920600
2022-05-16,91.440002,91.440002,91.430000,91.440002,85.907700,2700400
2022-05-17,91.430000,91.449997,91.430000,91.440002,85.907700,2456600
2022-05-18,91.440002,91.449997,91.430000,91.440002,85.907700,4456300
2022-05-19,91.449997,91.459999,91.440002,91.459999,85.926468,4009000
2022-05-20,91.449997,91.459999,91.440002,91.459999,85.926468,3051600
2022-05-23,91.449997,91.459999,91.449997,91.459999,85.926468,2073200
2022-05-24,91.459999,91.459999,91.449997,91.449997,85.917076,3355300
2022-05-25,91.449997,91.459999,91.449997,91.459999,85.926468,1700700
2022-05-26,91.449997,91.480003,91.449997,91.480003,85.945259,3220500
2022-05-27,91.470001,91.470001,91.449997,91.459999,85.926468,2958500
2022-05-31,91.470001,91.470001,91.440002,91.449997,85.917076,19779300
2022-06-01,91.440002,91.440002,91.419998,91.419998,85.918030,18526200
2022-06-02,91.430000,91.440002,91.419998,91.440002,85.936821,1281900
2022-06-03,91.430000,91.440002,91.419998,91.419998,85.918030,3104000
2022-06-06,91.430000,91.430000,91.419998,91.430000,85.927429,1593400
2022-06-07,91.430000,91.440002,91.419998,91.419998,85.918030,1682100
2022-06-08,91.440002,91.440002,91.430000,91.430000,85.927429,2004600
2022-06-09,91.440002,91.440002,91.430000,91.440002,85.936821,1762500
2022-06-10,91.440002,91.440002,91.419998,91.419998,85.918030,7140300
