Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,131.059998,132.020004,131.050003,131.990005,119.664116,9662200
2019-07-18,131.470001,132.320007,131.240005,132.000000,119.673248,5724900
2019-07-19,131.589996,131.929993,131.509995,131.690002,119.392166,5804800
2019-07-22,132.470001,132.490005,131.740005,131.940002,119.618835,5204100
2019-07-23,131.600006,131.740005,130.970001,131.220001,118.966057,8108900
2019-07-24,131.600006,131.899994,131.470001,131.789993,119.482811,6389700
2019-07-25,131.250000,131.410004,130.509995,131.160004,118.911644,8893100
2019-07-26,131.699997,131.779999,131.250000,131.470001,119.192665,6188400
2019-07-29,131.820007,131.949997,131.399994,131.509995,119.228951,6231800
2019-07-30,132.000000,132.100006,131.429993,131.830002,119.519073,5678500
2019-07-31,131.699997,133.330002,131.660004,132.889999,120.480103,15798700
2019-08-01,133.389999,135.389999,133.259995,135.259995,122.872910,26664800
2019-08-02,135.660004,136.509995,135.399994,136.509995,124.008408,15143100
2019-08-05,138.139999,138.889999,137.660004,138.869995,126.152290,18543000
2019-08-06,138.199997,139.979996,138.089996,139.979996,127.160622,12747400
2019-08-07,142.399994,143.059998,139.779999,140.029999,127.206047,32582000
2019-08-08,139.139999,140.429993,137.979996,140.330002,127.478546,14746000
2019-08-09,140.669998,141.550003,139.869995,140.050003,127.224205,10626000
2019-08-12,141.720001,143.429993,141.509995,142.970001,129.876846,14094300
2019-08-13,143.809998,143.910004,141.949997,142.479996,129.431641,15974900
2019-08-14,145.160004,145.729996,144.710007,145.690002,132.347702,15068900
2019-08-15,145.949997,148.600006,145.580002,147.309998,133.819366,23588700
2019-08-16,146.059998,146.509995,144.839996,146.130005,132.747391,17150500
2019-08-19,143.570007,144.660004,143.509995,144.039993,130.848785,13614700
2019-08-20,145.279999,145.619995,144.839996,145.529999,132.202332,7451500
2019-08-21,144.720001,145.789993,144.289993,144.559998,131.321152,9372000
2019-08-22,144.000000,144.699997,143.479996,143.600006,130.449097,13878800
2019-08-23,143.520004,146.270004,143.429993,145.960007,132.592941,16191800
2019-08-26,145.869995,146.289993,145.289993,145.369995,132.057037,12174500
2019-08-27,146.630005,147.720001,146.479996,147.610001,134.091873,11332300
2019-08-28,148.779999,148.899994,147.660004,147.800003,134.264496,10095900
2019-08-29,147.250000,147.339996,146.130005,147.240005,133.755737,8884900
2019-08-30,146.610001,147.479996,146.360001,147.279999,133.792084,13550800
2019-09-03,147.089996,148.669998,146.570007,147.210007,133.965012,15660800
2019-09-04,146.529999,147.619995,146.479996,147.429993,134.165207,7962200
2019-09-05,145.660004,145.800003,143.889999,144.759995,131.735397,19382900
2019-09-06,145.259995,146.029999,145.080002,145.789993,132.672775,9466400
2019-09-09,143.830002,144.000000,143.190002,143.199997,130.315765,15862700
2019-09-10,142.839996,143.289993,140.660004,140.690002,128.031616,13851400
2019-09-11,140.399994,141.149994,140.389999,140.440002,127.804131,10941700
2019-09-12,141.500000,141.800003,139.059998,139.520004,126.966881,19163300
2019-09-13,138.279999,138.710007,136.539993,136.539993,124.254990,18922200
2019-09-16,137.880005,138.570007,137.250000,138.279999,125.838463,10971600
2019-09-17,138.360001,139.600006,138.020004,139.029999,126.520988,9081200
2019-09-18,139.929993,140.660004,139.529999,139.619995,127.057884,10984600
2019-09-19,140.759995,140.990005,139.970001,140.039993,127.440155,13176200
2019-09-20,140.770004,141.979996,140.440002,141.889999,129.123642,11519800
2019-09-23,142.240005,143.160004,141.699997,141.860001,129.096329,15246700
2019-09-24,142.419998,143.850006,142.410004,143.570007,130.652512,12421600
2019-09-25,143.259995,143.550003,141.139999,141.470001,128.741425,14147100
2019-09-26,142.270004,142.990005,141.899994,142.380005,129.569565,9636500
2019-09-27,142.320007,142.979996,142.139999,142.729996,129.888062,10386900
2019-09-30,141.880005,143.089996,141.839996,143.080002,130.206543,8006900
2019-10-01,141.259995,143.910004,141.139999,143.259995,130.598602,16613700
2019-10-02,143.460007,144.270004,143.240005,143.610001,130.917603,12891500
2019-10-03,143.979996,145.669998,143.919998,144.919998,132.111847,13470500
2019-10-04,145.350006,146.029999,145.199997,145.990005,133.087280,11516200
2019-10-07,145.160004,145.529999,144.710007,144.779999,131.984207,11013900
2019-10-08,145.820007,145.929993,144.619995,145.169998,132.339798,14529700
2019-10-09,144.600006,144.610001,143.800003,144.350006,131.592239,8608800
2019-10-10,143.119995,143.179993,141.729996,142.199997,129.632217,15054200
2019-10-11,140.979996,141.100006,139.710007,140.440002,128.027817,26294000
2019-10-14,141.479996,141.509995,141.080002,141.460007,128.957733,5936900
2019-10-15,140.669998,140.949997,139.550003,139.750000,127.398811,11832300
2019-10-16,139.639999,140.059998,139.350006,139.919998,127.553833,7729500
2019-10-17,139.520004,140.380005,139.300003,139.580002,127.243835,6219300
2019-10-18,139.809998,140.229996,139.449997,139.580002,127.243835,6456100
2019-10-21,138.570007,138.990005,138.229996,138.529999,126.286591,8038000
2019-10-22,139.380005,139.529999,138.639999,139.339996,127.025024,6683300
2019-10-23,140.029999,140.309998,139.360001,139.479996,127.152603,5995400
2019-10-24,139.679993,140.240005,139.029999,139.199997,126.897339,6161700
2019-10-25,139.529999,139.550003,138.309998,138.520004,126.277519,5669800
2019-10-28,137.580002,137.580002,136.990005,137.259995,125.128860,11402100
2019-10-29,137.619995,137.740005,137.169998,137.350006,125.210907,5296600
2019-10-30,137.770004,139.449997,137.770004,139.360001,127.043251,10914100
2019-10-31,140.479996,141.679993,140.429993,141.240005,128.757065,15834100
2019-11-01,140.729996,141.270004,139.789993,140.559998,128.360733,11425500
2019-11-04,138.970001,139.139999,138.529999,138.710007,126.671326,11124300
2019-11-05,137.220001,137.440002,136.729996,137.149994,125.246666,13493000
2019-11-06,138.020004,138.410004,137.339996,137.979996,126.004646,9351900
2019-11-07,136.350006,136.360001,134.449997,135.479996,123.721725,19209800
2019-11-08,135.149994,135.949997,134.779999,134.910004,123.201134,10222900
2019-11-11,135.380005,135.389999,134.639999,135.000000,123.283302,4577000
2019-11-12,135.279999,135.949997,134.789993,135.619995,123.849518,5772900
2019-11-13,136.809998,136.960007,136.169998,136.500000,124.653137,6672400
2019-11-14,137.800003,138.440002,137.669998,137.910004,125.940758,10213300
2019-11-15,137.479996,138.160004,137.429993,137.759995,125.803772,4657600
2019-11-18,138.210007,138.610001,137.929993,138.009995,126.032097,5943900
2019-11-19,138.369995,139.240005,138.369995,139.160004,127.082306,7893100
2019-11-20,139.910004,140.600006,139.770004,140.600006,128.397293,7905500
2019-11-21,139.639999,140.080002,139.119995,139.720001,127.593643,5980900
2019-11-22,140.100006,140.279999,139.679993,139.899994,127.758041,4664800
2019-11-25,140.300003,140.529999,140.179993,140.309998,128.132492,4157300
2019-11-26,141.000000,141.309998,140.940002,141.130005,128.881287,4281100
2019-11-27,140.600006,140.910004,140.419998,140.720001,128.506897,4095700
2019-11-29,140.619995,140.679993,139.779999,140.419998,128.232941,6251100
2019-12-02,138.139999,138.669998,137.949997,138.309998,126.523170,17702200
2019-12-03,140.039993,141.770004,139.929993,141.210007,129.176056,13062400
2019-12-04,140.339996,140.500000,139.210007,139.800003,127.886215,8586300
2019-12-05,138.660004,139.440002,138.600006,139.119995,127.264145,7273800
2019-12-06,138.029999,139.119995,137.860001,138.350006,126.559837,7931100
2019-12-09,138.990005,139.110001,138.570007,138.649994,126.834190,4016900
2019-12-10,139.179993,139.350006,138.410004,138.660004,126.843391,4947600
2019-12-11,139.300003,140.139999,139.229996,139.750000,127.840469,6256700
2019-12-12,139.190002,139.279999,136.610001,137.449997,125.736465,14857000
2019-12-13,138.119995,139.610001,137.229996,139.039993,127.190979,11335100
2019-12-16,138.399994,138.460007,137.429993,137.789993,126.047501,9156600
2019-12-17,138.210007,138.339996,137.210007,137.600006,125.873703,6179700
2019-12-18,137.300003,137.449997,136.279999,136.470001,124.840012,6244700
2019-12-19,136.000000,136.860001,135.759995,136.470001,125.039742,6591100
2019-12-20,136.130005,136.690002,135.929993,136.649994,125.204643,5455700
2019-12-23,136.809998,136.970001,136.000000,136.449997,125.021439,5175000
2019-12-24,135.919998,137.059998,135.889999,136.839996,125.378738,4667400
2019-12-26,136.910004,137.220001,136.509995,137.169998,125.681137,5290200
2019-12-27,137.440002,137.630005,137.289993,137.320007,125.818619,7300500
2019-12-30,135.889999,136.899994,135.660004,136.820007,125.360451,7979700
2019-12-31,136.210007,136.460007,135.380005,135.479996,124.132706,10707400
2020-01-02,136.789993,137.529999,136.669998,137.009995,125.534485,11034100
2020-01-03,138.270004,139.160004,137.880005,139.119995,127.467773,12366000
2020-01-06,139.690002,139.710007,138.149994,138.330002,126.743965,11369800
2020-01-07,138.220001,138.470001,137.639999,137.649994,126.120865,8381200
2020-01-08,137.929993,138.309998,136.320007,136.740005,125.287193,10621700
2020-01-09,136.000000,137.440002,135.910004,137.220001,125.726913,7411500
2020-01-10,137.669998,138.470001,137.630005,138.440002,126.844772,8776000
2020-01-13,137.880005,138.089996,137.389999,138.020004,126.459961,5966900
2020-01-14,138.179993,138.820007,138.139999,138.729996,127.110435,13920300
2020-01-15,139.520004,139.759995,139.020004,139.649994,127.953377,6290500
2020-01-16,139.259995,139.529999,138.740005,139.210007,127.550240,6798600
2020-01-17,137.580002,138.139999,137.360001,138.020004,126.459961,9693100
2020-01-21,138.809998,139.649994,138.770004,139.470001,127.788498,6794900
2020-01-22,139.720001,140.139999,139.589996,139.960007,128.237457,6317000
2020-01-23,140.850006,141.380005,140.779999,140.940002,129.135361,9747400
2020-01-24,141.419998,142.550003,141.300003,142.080002,130.179871,8585000
2020-01-27,143.949997,144.289993,143.500000,144.289993,132.204788,10935200
2020-01-28,143.929993,144.089996,142.820007,143.160004,131.169434,10612900
2020-01-29,143.440002,144.699997,143.429993,144.559998,132.452072,9566800
2020-01-30,144.899994,145.669998,144.289993,144.580002,132.470474,14711800
2020-01-31,145.169998,145.990005,145.089996,145.899994,133.679916,14538100
2020-02-03,144.949997,145.759995,144.119995,145.539993,133.571655,15309000
2020-02-04,143.990005,144.139999,143.059998,143.580002,131.772751,11388300
2020-02-05,142.300003,142.699997,141.899994,142.009995,130.331863,10782600
2020-02-06,142.179993,142.880005,142.000000,142.649994,130.919312,6683100
2020-02-07,144.220001,144.740005,143.869995,144.429993,132.552917,11374800
2020-02-10,145.100006,145.250000,144.679993,144.830002,132.919983,6699300
2020-02-11,144.589996,144.720001,143.940002,144.100006,132.250031,7784100
2020-02-12,143.369995,143.550003,142.990005,143.369995,131.580032,5595500
2020-02-13,143.440002,144.199997,143.270004,143.919998,132.084824,7883400
2020-02-14,144.759995,145.080002,144.449997,144.550003,132.663040,7137400
2020-02-18,145.339996,146.050003,144.919998,145.539993,133.571655,6909200
2020-02-19,145.119995,145.619995,144.979996,145.529999,133.562439,5707700
2020-02-20,146.080002,146.940002,146.000000,146.669998,134.608704,9332900
2020-02-21,147.800003,148.880005,147.649994,148.039993,135.866058,13860300
2020-02-24,150.830002,150.960007,150.000000,150.250000,137.894287,15929300
2020-02-25,150.210007,151.759995,150.139999,151.050003,138.628479,20802900
2020-02-26,149.949997,151.720001,149.580002,150.250000,137.894287,22589500
2020-02-27,152.699997,153.080002,150.830002,151.880005,139.390228,30687900
2020-02-28,154.449997,155.979996,154.160004,155.309998,142.538223,44935200
2020-03-02,155.300003,156.500000,153.759995,153.940002,141.489441,28152400
2020-03-03,153.809998,159.699997,152.360001,156.330002,143.686157,38608000
2020-03-04,156.410004,157.350006,154.190002,154.669998,142.160431,23463700
2020-03-05,157.130005,158.820007,156.809998,158.520004,145.699097,17786200
2020-03-06,167.300003,169.330002,164.110001,166.770004,153.281723,76288300
2020-03-09,179.100006,179.699997,170.339996,171.289993,157.436172,41552800
2020-03-10,169.639999,172.929993,162.029999,162.509995,149.366333,37728300
2020-03-11,165.429993,167.029999,155.630005,156.529999,143.870010,29519300
2020-03-12,163.509995,166.360001,155.660004,157.500000,144.761551,24361800
2020-03-13,155.000000,158.199997,152.190002,153.940002,141.489441,19812900
2020-03-16,160.380005,166.149994,157.809998,163.910004,150.653168,30496700
2020-03-17,163.500000,165.630005,152.710007,152.979996,140.607132,18570900
2020-03-18,152.839996,154.139999,139.009995,144.350006,132.675095,47061000
2020-03-19,146.949997,153.449997,145.250000,148.279999,136.287277,21175300
2020-03-20,153.300003,159.429993,152.110001,159.429993,146.535446,20863100
2020-03-23,157.500000,166.690002,156.570007,166.000000,152.574142,19971800
2020-03-24,161.250000,165.449997,160.410004,162.910004,149.733963,11948600
2020-03-25,163.589996,166.679993,161.619995,162.539993,149.393875,10750600
2020-03-26,164.000000,165.679993,162.270004,163.339996,150.129211,10576200
2020-03-27,165.520004,168.250000,164.589996,167.699997,154.136581,12550000
2020-03-30,168.300003,170.110001,165.940002,166.320007,152.868149,13473200
2020-03-31,165.699997,166.919998,164.559998,164.970001,151.627441,11464800
2020-04-01,168.479996,168.960007,166.399994,167.039993,153.751755,11334700
2020-04-02,168.830002,169.220001,167.259995,168.100006,154.727432,5771200
2020-04-03,168.550003,170.330002,168.139999,168.500000,155.095627,6570800
2020-04-06,167.000000,168.270004,166.529999,168.059998,154.690643,9434800
2020-04-07,164.960007,166.419998,163.710007,166.300003,153.070602,13811400
2020-04-08,165.110001,166.190002,164.130005,165.089996,151.956833,10147100
2020-04-09,164.279999,165.789993,163.779999,165.389999,152.232986,14259100
2020-04-13,164.750000,165.710007,163.880005,163.880005,150.843124,8750300
2020-04-14,163.839996,164.740005,163.479996,163.839996,150.806290,9019100
2020-04-15,166.800003,168.600006,166.740005,168.179993,154.801102,10027800
2020-04-16,169.259995,170.320007,169.020004,170.089996,156.559143,8265400
2020-04-17,169.820007,170.839996,167.270004,167.809998,154.460526,8612100
2020-04-20,168.440002,169.289993,167.960007,169.160004,155.703171,6462600
2020-04-21,171.929993,172.149994,170.779999,171.289993,157.663666,7850700
2020-04-22,169.970001,170.389999,168.710007,169.539993,156.052917,6230200
2020-04-23,169.869995,170.929993,169.610001,170.440002,156.881302,5968600
2020-04-24,169.610001,170.839996,169.570007,170.839996,157.249435,6211800
2020-04-27,169.660004,169.750000,167.440002,167.660004,154.322403,9039500
2020-04-28,168.550003,169.850006,168.449997,169.589996,156.098938,9905400
2020-04-29,169.529999,170.259995,167.960007,168.710007,155.288895,8619600
2020-04-30,168.740005,169.229996,166.710007,166.740005,153.475647,11606100
2020-05-01,167.500000,168.110001,166.440002,167.949997,154.789902,10209400
2020-05-04,167.559998,167.679993,166.479996,167.160004,154.061783,8300900
2020-05-05,165.570007,166.270004,165.270004,166.089996,153.075653,7831800
2020-05-06,163.229996,163.639999,162.050003,163.410004,150.605637,14721500
2020-05-07,163.559998,166.369995,163.339996,166.139999,153.121750,9164800
2020-05-08,164.490005,165.399994,163.679993,163.979996,151.130951,8129800
2020-05-11,163.660004,164.220001,162.100006,162.699997,149.951202,8713500
2020-05-12,163.160004,164.929993,163.130005,164.369995,151.490417,10057300
2020-05-13,165.089996,166.289993,164.830002,165.520004,152.550308,13305600
2020-05-14,167.320007,168.149994,167.050003,167.139999,154.043381,10080000
2020-05-15,168.300003,168.490005,166.330002,166.710007,153.647064,7225600
2020-05-18,164.929993,165.059998,162.419998,163.050003,150.273865,10073100
2020-05-19,162.520004,163.699997,162.479996,163.660004,150.836105,8639100
2020-05-20,163.169998,164.699997,162.880005,164.149994,151.287643,10927300
2020-05-21,164.860001,165.360001,164.289993,164.559998,151.665573,8920000
2020-05-22,164.720001,165.679993,164.610001,165.550003,152.577942,4956700
2020-05-26,163.710007,163.789993,162.979996,163.330002,150.531860,8098900
2020-05-27,162.789993,163.910004,162.589996,163.029999,150.255402,8047400
2020-05-28,161.960007,162.570007,161.660004,162.429993,149.702423,10272600
2020-05-29,162.710007,164.089996,162.350006,163.589996,150.771530,14632700
2020-06-01,162.100006,162.440002,161.669998,162.279999,149.756409,13341400
2020-06-02,161.669998,162.089996,161.250000,161.690002,149.212006,11517100
2020-06-03,160.179993,160.330002,158.940002,159.539993,147.227890,12255700
2020-06-04,158.919998,159.009995,157.190002,157.229996,145.096130,14038600
2020-06-05,154.610001,156.160004,153.160004,156.110001,144.062592,17778500
2020-06-08,155.070007,156.850006,155.050003,156.710007,144.616287,10346700
2020-06-09,159.050003,159.639999,158.300003,158.490005,146.258942,9095300
2020-06-10,159.240005,160.899994,159.050003,160.839996,148.427597,13135500
2020-06-11,163.250000,164.229996,162.630005,163.880005,151.232971,17086400
2020-06-12,162.410004,163.660004,162.050003,162.300003,149.774918,9716100
2020-06-15,163.889999,164.220001,162.139999,162.389999,149.857925,7759800
2020-06-16,159.410004,161.229996,158.699997,159.899994,147.560135,13698900
2020-06-17,160.270004,160.770004,159.339996,160.559998,148.169128,7113900
2020-06-18,162.039993,162.479996,161.610001,162.259995,149.737930,7691400
2020-06-19,161.000000,162.500000,160.910004,162.389999,149.857925,8565500
2020-06-22,163.190002,163.419998,162.070007,162.410004,149.876389,9319700
2020-06-23,161.479996,162.059998,161.119995,161.300003,148.852036,9088600
2020-06-24,161.529999,163.089996,161.520004,163.029999,150.448517,11436500
2020-06-25,164.210007,164.350006,163.399994,163.500000,150.882278,10968000
2020-06-26,164.250000,165.320007,164.179993,165.250000,152.497269,12119300
2020-06-29,164.850006,165.270004,164.380005,164.729996,152.017349,7274400
2020-06-30,165.229996,165.289993,163.479996,163.929993,151.279114,14841700
2020-07-01,162.809998,163.559998,162.149994,163.419998,150.985275,13181000
2020-07-02,162.699997,163.740005,162.240005,163.589996,151.142319,7599800
2020-07-06,162.330002,163.020004,161.750000,162.919998,150.523376,7972700
2020-07-07,163.419998,165.339996,163.199997,165.210007,152.639084,12791900
2020-07-08,164.320007,164.919998,163.830002,164.550003,152.029327,7253900
2020-07-09,164.660004,167.449997,164.600006,167.169998,154.449936,13373100
2020-07-10,167.949997,168.210007,166.160004,166.330002,153.673874,8478000
2020-07-13,165.500000,166.960007,165.229996,166.880005,154.182037,8054000
2020-07-14,167.929993,168.139999,166.979996,167.119995,154.403763,11344600
2020-07-15,165.919998,166.949997,165.830002,166.339996,153.683105,7840300
2020-07-16,167.399994,167.770004,167.039993,167.130005,154.412994,9107400
2020-07-17,167.270004,167.399994,166.470001,166.779999,154.089615,8549900
2020-07-20,167.509995,167.619995,166.800003,167.190002,154.468445,6907200
2020-07-21,167.300003,167.720001,167.080002,167.289993,154.560837,8454400
2020-07-22,168.259995,168.460007,167.690002,167.789993,155.022766,6592100
2020-07-23,168.919998,169.880005,168.479996,169.750000,156.833633,10471800
2020-07-24,169.009995,169.919998,168.869995,169.740005,156.824448,7520700
2020-07-27,170.250000,170.300003,168.990005,169.110001,156.242386,6146400
2020-07-28,169.539993,170.339996,169.429993,170.279999,157.323318,8520700
2020-07-29,170.050003,170.389999,168.979996,169.990005,157.055389,6733700
2020-07-30,171.050003,171.259995,170.750000,171.110001,158.090134,9376100
2020-07-31,170.149994,171.460007,169.940002,171.000000,157.988510,8886000
2020-08-03,169.240005,169.990005,168.970001,169.949997,157.193039,9066200
2020-08-04,170.830002,171.580002,170.720001,171.570007,158.691498,9878900
2020-08-05,170.059998,170.559998,169.690002,170.070007,157.304092,6954100
2020-08-06,171.380005,172.250000,170.619995,171.020004,158.182816,9481800
2020-08-07,171.279999,171.500000,169.580002,169.880005,157.128357,8176900
2020-08-10,170.220001,170.250000,169.070007,169.119995,156.425385,6408500
2020-08-11,167.169998,167.490005,165.880005,167.110001,154.566299,19234200
2020-08-12,165.699997,166.070007,164.990005,165.589996,153.160339,11744800
2020-08-13,165.309998,165.580002,163.169998,163.820007,151.523239,12744700
2020-08-14,163.809998,164.149994,163.160004,163.179993,150.931213,6398100
2020-08-17,163.970001,164.460007,163.429993,163.589996,151.310486,6901500
2020-08-18,164.360001,164.869995,164.089996,164.759995,152.392624,8140600
2020-08-19,165.369995,165.610001,163.300003,163.729996,151.440002,12497700
2020-08-20,165.389999,165.649994,164.929993,165.210007,152.808884,10319900
2020-08-21,165.770004,166.330002,165.009995,166.199997,153.724548,6836000
2020-08-24,166.320007,166.970001,165.860001,165.929993,153.474792,6490600
2020-08-25,164.350006,165.089996,163.830002,164.660004,152.300140,10518300
2020-08-26,164.050003,164.330002,163.279999,164.029999,151.717422,8276600
2020-08-27,164.759995,164.820007,161.160004,161.240005,149.136887,19860100
2020-08-28,161.770004,162.050003,160.639999,161.119995,149.025864,8415400
2020-08-31,161.600006,163.250000,161.559998,162.190002,150.015564,11388100
2020-09-01,161.759995,164.070007,161.179993,163.860001,151.731384,10587000
2020-09-02,163.509995,165.559998,163.490005,165.419998,153.175980,15167700
2020-09-03,165.750000,167.240005,165.440002,165.889999,153.611115,16416600
2020-09-04,164.410004,164.699997,162.449997,162.740005,150.694275,13780300
2020-09-08,164.369995,165.259995,163.740005,163.740005,151.620239,13790400
2020-09-09,163.940002,164.250000,162.759995,163.300003,151.212875,9558900
2020-09-10,162.460007,164.350006,161.949997,164.130005,151.981461,8847700
2020-09-11,164.309998,164.570007,164.080002,164.479996,152.305527,5458200
2020-09-14,164.789993,165.080002,164.229996,164.470001,152.296249,4274900
2020-09-15,164.169998,164.470001,163.789993,164.070007,151.925888,6928500
2020-09-16,164.779999,164.889999,162.979996,163.580002,151.472137,8815200
2020-09-17,164.899994,164.960007,163.800003,164.080002,151.935120,7813900
2020-09-18,164.169998,164.240005,163.339996,163.570007,151.462891,7246300
2020-09-21,164.889999,165.399994,164.139999,164.399994,152.231476,11086900
2020-09-22,164.440002,164.880005,163.869995,164.270004,152.111069,10524100
2020-09-23,164.300003,164.529999,163.479996,164.490005,152.314743,6224800
2020-09-24,164.960007,165.119995,164.619995,165.119995,152.898102,8278100
2020-09-25,165.110001,165.419998,164.710007,165.119995,152.898102,5140300
2020-09-28,164.869995,164.899994,164.369995,164.649994,152.462921,4470100
2020-09-29,164.800003,165.240005,164.559998,164.839996,152.638855,10297600
2020-09-30,164.000000,164.000000,162.550003,163.259995,151.175842,12971000
2020-10-01,162.509995,163.740005,162.100006,163.360001,151.425156,11523900
2020-10-02,163.610001,163.669998,162.179993,162.750000,150.859741,8828800
2020-10-05,160.949997,160.949997,159.520004,159.570007,147.912033,14726000
2020-10-06,159.330002,161.410004,158.679993,160.429993,148.709198,22419400
2020-10-07,159.559998,160.419998,158.860001,159.259995,147.624725,9429200
2020-10-08,159.970001,160.250000,159.660004,160.119995,148.421921,8431500
2020-10-09,159.520004,160.270004,158.809998,160.089996,148.394089,8441500
2020-10-12,160.429993,160.679993,160.110001,160.600006,148.866837,3962000
2020-10-13,161.210007,161.830002,161.179993,161.750000,149.932770,7914300
2020-10-14,162.330002,162.750000,161.970001,162.119995,150.275757,6954800
2020-10-15,163.039993,163.190002,161.639999,161.839996,150.016190,9458800
2020-10-16,161.660004,162.320007,161.100006,161.389999,149.599091,8416300
2020-10-19,160.500000,160.979996,160.050003,160.779999,149.033661,9286600
2020-10-20,159.860001,160.009995,158.949997,159.250000,147.615402,11189000
2020-10-21,158.789993,159.369995,158.369995,158.699997,147.105621,10453700
2020-10-22,158.289993,158.630005,156.970001,157.050003,145.576187,12664900
2020-10-23,156.809998,158.210007,156.750000,158.009995,146.466049,8783800
2020-10-26,159.210007,160.020004,159.009995,159.479996,147.828674,7227300
2020-10-27,160.229996,160.699997,159.899994,160.550003,148.820450,6062300
2020-10-28,161.380005,161.460007,160.199997,160.699997,148.959549,11765800
2020-10-29,160.729996,160.830002,158.470001,159.139999,147.513458,11932400
2020-10-30,159.029999,159.350006,157.570007,157.570007,146.058167,13095400
2020-11-02,158.699997,159.190002,158.330002,158.580002,147.152222,10810500
2020-11-03,157.850006,157.979996,157.039993,157.660004,146.298553,16228700
2020-11-04,161.639999,162.169998,160.539993,161.080002,149.472076,21570800
2020-11-05,161.639999,161.740005,160.580002,161.360001,149.731873,18537500
2020-11-06,159.619995,159.919998,158.940002,159.410004,147.922379,12408400
2020-11-09,155.970001,156.149994,154.630005,156.059998,144.813812,23245000
2020-11-10,154.960007,155.809998,154.779999,155.160004,143.978683,12561000
2020-11-11,155.020004,155.940002,154.970001,155.720001,144.498337,5888200
2020-11-12,156.940002,158.399994,156.710007,158.369995,146.957321,15999700
2020-11-13,158.360001,158.500000,157.910004,158.160004,146.762512,7344600
2020-11-16,157.729996,158.279999,157.610001,157.779999,146.409882,6310400
2020-11-17,158.770004,159.160004,158.589996,158.809998,147.365616,7444600
2020-11-18,159.440002,159.570007,158.350006,159.270004,147.792511,10333300
2020-11-19,159.970001,160.720001,159.839996,160.089996,148.553406,10637200
2020-11-20,160.529999,161.539993,160.389999,161.509995,149.871094,7246800
2020-11-23,160.820007,160.990005,160.279999,160.770004,149.184418,11300000
2020-11-24,159.990005,160.020004,159.009995,159.169998,147.699677,10891700
2020-11-25,159.250000,159.910004,158.619995,158.679993,147.245026,9145800
2020-11-27,159.610001,160.270004,159.580002,160.220001,148.674026,4708200
2020-11-30,160.029999,160.529999,159.759995,160.020004,148.488464,13071600
2020-12-01,158.550003,158.740005,156.679993,157.500000,146.299088,13662800
2020-12-02,156.880005,156.929993,155.479996,156.250000,145.137985,12114300
2020-12-03,156.940002,157.820007,156.580002,157.509995,146.308380,9626500
2020-12-04,155.690002,155.789993,154.770004,155.199997,144.162582,12734500
2020-12-07,156.350006,156.880005,156.179993,156.600006,145.463089,9316100
2020-12-08,157.570007,158.070007,157.199997,157.339996,146.150467,7397200
2020-12-09,156.550003,157.320007,156.009995,156.820007,145.667435,7750100
2020-12-10,157.240005,158.289993,156.830002,158.210007,146.958572,10025100
2020-12-11,158.649994,159.389999,158.320007,158.770004,147.478760,8135900
2020-12-14,157.490005,158.690002,157.110001,158.330002,147.070068,7535900
2020-12-15,157.779999,158.389999,157.309998,157.800003,146.577759,6847500
2020-12-16,156.580002,157.889999,156.389999,157.380005,146.187607,9954200
2020-12-17,158.130005,158.460007,156.429993,156.800003,145.800858,9422700
2020-12-18,157.119995,157.380005,156.179993,156.330002,145.363754,6505000
2020-12-21,157.199997,157.339996,156.449997,156.949997,145.940308,8988200
2020-12-22,157.559998,157.830002,157.080002,157.759995,146.693451,7370800
2020-12-23,156.619995,156.690002,155.460007,156.669998,145.679947,9266600
2020-12-24,156.899994,157.429993,156.850006,157.289993,146.256424,3117100
2020-12-28,156.380005,157.449997,156.100006,157.360001,146.321518,7791100
2020-12-29,156.389999,157.289993,156.360001,157.160004,146.135544,9030900
2020-12-30,156.820007,157.529999,156.679993,157.500000,146.451675,9097300
2020-12-31,157.460007,158.080002,157.449997,157.729996,146.665573,7742100
2021-01-04,156.669998,158.179993,156.539993,157.539993,146.488876,13152900
2021-01-05,156.949997,156.949997,155.660004,156.369995,145.400940,10458100
2021-01-06,153.820007,153.850006,152.289993,153.160004,142.416138,22827300
2021-01-07,151.789993,152.169998,151.259995,151.809998,141.160828,14651900
2021-01-08,151.479996,151.960007,150.660004,151.320007,140.705215,13622500
2021-01-11,151.000000,151.210007,150.490005,151.070007,140.472778,8370700
2021-01-12,150.789993,151.160004,149.929993,150.949997,140.361084,12186300
2021-01-13,151.660004,153.070007,151.570007,152.649994,141.941895,12533300
2021-01-14,152.580002,152.639999,150.789993,151.220001,140.612228,14835500
2021-01-15,152.190002,152.360001,151.470001,151.820007,141.170120,11624700
2021-01-19,151.619995,152.360001,151.509995,152.309998,141.625717,9575600
2021-01-20,151.990005,152.479996,151.789993,152.460007,141.765198,5368900
2021-01-21,151.440002,151.750000,151.100006,151.389999,140.770325,8162700
2021-01-22,151.850006,152.009995,151.419998,151.880005,141.225891,9507200
2021-01-25,152.759995,153.690002,152.639999,153.669998,142.890366,8712600
2021-01-26,153.100006,153.600006,152.919998,153.380005,142.620697,7690300
2021-01-27,154.070007,154.500000,153.529999,153.770004,142.983307,7895200
2021-01-28,153.399994,153.460007,152.160004,152.919998,142.192978,10667800
